3072	512	2560	787	14	515
3328	512	2560	891	14	508
3584	512	2560	978	14	484
3840	512	2560	1022	12	438
4095	512	2560	1023	64	399
0	768	2560	14	174	451
256	768	2560	14	172	461
512	768	2560	15	167	469
768	768	2560	82	153	528
1024	768	2560	181	145	509
1280	768	2560	244	136	503
1536	768	2560	300	127	498
1792	768	2560	355	116	491
2048	768	2560	408	99	487
2304	768	2560	469	75	479
2560	768	2560	563	14	488
2816	768	2560	699	14	522
3072	768	2560	824	14	519
3328	768	2560	920	14	491
3584	768	2560	993	13	443
3840	768	2560	1023	104	427
4095	768	2560	1023	115	400
0	1024	2560	14	208	421
256	1024	2560	14	207	427
512	1024	2560	14	205	444
768	1024	2560	14	200	498
1024	1024	2560	163	195	500
1280	1024	2560	233	190	497
1536	1024	2560	290	183	491
1792	1024	2560	345	175	483
2048	1024	2560	398	166	478
2304	1024	2560	465	156	479
2560	1024	2560	567	150	495
2816	1024	2560	717	145	536
3072	1024	2560	844	123	530
3328	1024	2560	948	84	504
3584	1024	2560	1012	12	452
3840	1024	2560	1023	154	428
4095	1024	2560	1023	157	402
0	1280	2560	13	248	412
256	1280	2560	13	247	417
512	1280	2560	13	247	427
768	1280	2560	13	245	471
1024	1280	2560	139	243	493
1280	1280	2560	217	237	488
1536	1280	2560	277	231	481
1792	1280	2560	333	225	477
2048	1280	2560	391	220	478
2304	1280	2560	464	217	490
2560	1280	2560	582	222	526
2816	1280	2560	711	222	538
3072	1280	2560	828	207	528
3328	1280	2560	935	184	500
3584	1280	2560	1010	153	452
3840	1280	2560	1023	198	430
4095	1280	2560	1023	197	403
0	1536	2560	13	284	408
256	1536	2560	13	284	411
512	1536	2560	13	284	417
768	1536	2560	13	284	448
1024	1536	2560	99	282	477
1280	1536	2560	196	278	476
1536	1536	2560	263	275	477
1792	1536	2560	323	272	477
2048	1536	2560	387	272	484
2304	1536	2560	475	279	510
2560	1536	2560	586	286	533
2816	1536	2560	701	283	538
3072	1536	2560	811	267	518
3328	1536	2560	919	247	493
3584	1536	2560	1004	218	457
3840	1536	2560	1023	239	432
4095	1536	2560	1023	234	405
0	1792	2560	13	322	415
256	1792	2560	13	322	417
512	1792	2560	13	323	421
768	1792	2560	13	325	440
1024	1792	2560	13	327	471
1280	1792	2560	173	326	496
1536	1792	2560	250	324	511
1792	1792	2560	321	330	490
2048	1792	2560	396	338	510
2304	1792	2560	483	346	528
2560	1792	2560	581	347	536
2816	1792	2560	684	341	532
3072	1792	2560	792	324	514
3328	1792	2560	899	301	489
3584	1792	2560	998	273	456
3840	1792	2560	1023	278	434
4095	1792	2560	1023	271	408
0	2048	2560	13	365	420
256	2048	2560	13	366	422
512	2048	2560	13	368	429
768	2048	2560	13	372	467
1024	2048	2560	13	379	475
1280	2048	2560	142	389	530
1536	2048	2560	244	396	533
1792	2048	2560	327	404	535
2048	2048	2560	401	406	531
2304	2048	2560	477	405	535
2560	2048	2560	568	402	535
2816	2048	2560	662	392	526
3072	2048	2560	768	374	508
3328	2048	2560	876	353	486
3584	2048	2560	988	327	459
3840	2048	2560	1023	319	436
4095	2048	2560	1023	308	410
0	2304	2560	14	494	518
256	2304	2560	14	495	519
512	2304	2560	14	454	466
768	2304	2560	14	459	497
1024	2304	2560	14	465	510
1280	2304	2560	62	474	536
1536	2304	2560	227	473	534
1792	2304	2560	313	470	530
2048	2304	2560	389	468	526
2304	2304	2560	462	465	535
2560	2304	2560	546	455	527
2816	2304	2560	637	443	517
3072	2304	2560	739	424	499
3328	2304	2560	851	404	482
3584	2304	2560	976	382	463
3840	2304	2560	1023	363	437
4095	2304	2560	1023	390	450
0	2560	2560	14	561	527
256	2560	2560	14	562	528
512	2560	2560	14	563	532
768	2560	2560	15	534	506
1024	2560	2560	15	539	517
1280	2560	2560	14	545	529
1536	2560	2560	185	546	533
1792	2560	2560	285	539	529
2048	2560	2560	364	533	523
2304	2560	2560	433	525	520
2560	2560	2560	515	515	493
2816	2560	2560	604	499	503
3072	2560	2560	705	480	488
3328	2560	2560	824	464	477
3584	2560	2560	962	446	465
3840	2560	2560	1023	415	438
4095	2560	2560	1023	440	457
0	2816	2560	14	614	525
256	2816	2560	14	615	526
512	2816	2560	14	616	527
768	2816	2560	14	618	530
1024	2816	2560	14	595	511
1280	2816	2560	14	600	514
1536	2816	2560	108	605	515
1792	2816	2560	245	598	511
2048	2816	2560	328	592	506
2304	2816	2560	399	584	498
2560	2816	2560	475	574	492
2816	2816	2560	565	561	480
3072	2816	2560	670	549	493
3328	2816	2560	795	536	481
3584	2816	2560	941	524	473
3840	2816	2560	1023	479	435
4095	2816	2560	1023	499	465
0	3072	2560	13	675	528
256	3072	2560	13	675	528
512	3072	2560	13	678	528
768	3072	2560	13	682	527
1024	3072	2560	13	688	525
1280	3072	2560	13	651	479
1536	3072	2560	13	662	488
1792	3072	2560	194	661	483
2048	3072	2560	288	657	480
2304	3072	2560	364	651	478
2560	3072	2560	439	645	476
2816	3072	2560	530	637	473
3072	3072	2560	634	626	467
3328	3072	2560	762	616	474
3584	3072	2560	905	604	468
3840	3072	2560	1020	559	456
4095	3072	2560	1023	571	474
0	3328	2560	13	759	537
256	3328	2560	13	760	537
512	3328	2560	13	762	535
768	3328	2560	13	767	533
1024	3328	2560	13	775	528
1280	3328	2560	13	728	484
1536	3328	2560	13	741	473
1792	3328	2560	127	751	467
2048	3328	2560	251	747	466
2304	3328	2560	332	742	465
2560	3328	2560	406	736	464
2816	3328	2560	496	728	464
3072	3328	2560	601	720	461
3328	3328	2560	724	709	453
3584	3328	2560	855	685	463
3840	3328	2560	995	655	453
4095	3328	2560	1023	651	483
0	3584	2560	13	843	521
256	3584	2560	13	844	520
512	3584	2560	12	846	518
768	3584	2560	12	849	512
1024	3584	2560	12	854	503
1280	3584	2560	12	862	525
1536	3584	2560	13	830	459
1792	3584	2560	13	842	463
2048	3584	2560	204	840	454
2304	3584	2560	295	836	453
2560	3584	2560	371	830	451
2816	3584	2560	453	821	446
3072	3584	2560	553	810	442
3328	3584	2560	664	795	437
3584	3584	2560	795	775	427
3840	3584	2560	955	763	437
4095	3584	2560	1023	748	493
0	3840	2560	12	934	535
256	3840	2560	12	935	534
512	3840	2560	12	939	532
768	3840	2560	12	945	527
1024	3840	2560	12	956	519
1280	3840	2560	12	969	506
1536	3840	2560	12	986	493
1792	3840	2560	12	925	442
2048	3840	2560	137	939	426
2304	3840	2560	251	932	425
2560	3840	2560	329	926	424
2816	3840	2560	408	920	424
3072	3840	2560	504	914	424
3328	3840	2560	620	907	425
3584	3840	2560	757	899	425
3840	3840	2560	919	891	425
4095	3840	2560	1023	859	512
0	4095	2560	19	1023	538
256	4095	2560	12	1021	537
512	4095	2560	12	1022	533
768	4095	2560	12	1022	526
1024	4095	2560	12	1020	512
1280	4095	2560	12	1022	498
1536	4095	2560	12	1022	476
1792	4095	2560	25	1023	448
2048	4095	2560	12	1022	415
2304	4095	2560	305	1023	468
2560	4095	2560	362	1023	465
2816	4095	2560	429	1023	462
3072	4095	2560	510	1023	456
3328	4095	2560	613	1023	454
3584	4095	2560	735	1023	451
3840	4095	2560	881	1023	448
4095	4095	2560	1023	984	553
0	0	2816	16	65	578
256	0	2816	16	55	586
512	0	2816	90	16	587
768	0	2816	167	15	570
1024	0	2816	221	14	543
1280	0	2816	260	14	519
1536	0	2816	302	13	508
1792	0	2816	349	13	508
2048	0	2816	395	13	504
2304	0	2816	443	13	499
2560	0	2816	509	13	501
2816	0	2816	620	13	537
3072	0	2816	756	14	568
3328	0	2816	866	14	564
3584	0	2816	958	14	540
3840	0	2816	1013	12	492
4095	0	2816	1023	22	450
0	256	2816	16	87	563
256	256	2816	16	81	572
512	256	2816	16	44	608
768	256	2816	147	15	594
1024	256	2816	212	14	566
1280	256	2816	257	14	532
1536	256	2816	302	13	520
1792	256	2816	350	14	517
2048	256	2816	396	13	511
2304	256	2816	446	13	504
2560	256	2816	513	13	505
2816	256	2816	627	14	542
3072	256	2816	762	14	571
3328	256	2816	871	14	566
3584	256	2816	962	14	542
3840	256	2816	1015	12	493
4095	256	2816	1023	12	452
0	512	2816	15	132	531
256	512	2816	15	130	543
512	512	2816	15	118	586
768	512	2816	77	83	614
1024	512	2816	183	69	591
1280	512	2816	245	46	584
1536	512	2816	301	13	567
1792	512	2816	354	13	551
2048	512	2816	401	13	536
2304	512	2816	454	13	523
2560	512	2816	526	13	522
2816	512	2816	653	14	560
3072	512	2816	785	14	582
3328	512	2816	886	14	572
3584	512	2816	976	13	546
3840	512	2816	1021	12	495
4095	512	2816	1023	60	447
0	768	2816	14	171	491
256	768	2816	14	169	501
512	768	2816	14	164	513
768	768	2816	14	148	587
1024	768	2816	167	140	578
1280	768	2816	236	133	574
1536	768	2816	294	124	569
1792	768	2816	350	112	560
2048	768	2816	402	94	557
2304	768	2816	465	68	553
2560	768	2816	554	13	558
2816	768	2816	698	14	604
3072	768	2816	821	14	589
3328	768	2816	913	14	559
3584	768	2816	992	13	507
3840	768	2816	1023	100	485
4095	768	2816	1023	114	448
0	1024	2816	13	207	467
256	1024	2816	13	206	474
512	1024	2816	14	204	494
768	1024	2816	13	198	567
1024	1024	2816	150	193	574
1280	1024	2816	225	187	568
1536	1024	2816	284	181	562
1792	1024	2816	339	173	554
2048	1024	2816	394	164	551
2304	1024	2816	460	155	554
2560	1024	2816	568	149	576
2816	1024	2816	713	142	614
3072	1024	2816	837	120	605
3328	1024	2816	942	78	577
3584	1024	2816	1010	12	522
3840	1024	2816	1023	152	486
4095	1024	2816	1023	156	450
0	1280	2816	13	247	458
256	1280	2816	13	247	463
512	1280	2816	13	246	486
768	1280	2816	13	245	524
1024	1280	2816	122	239	564
1280	1280	2816	208	235	557
1536	1280	2816	270	229	552
1792	1280	2816	329	224	550
2048	1280	2816	387	219	552
2304	1280	2816	463	216	571
2560	1280	2816	581	222	606
2816	1280	2816	706	221	614
3072	1280	2816	822	205	603
3328	1280	2816	929	182	574
3584	1280	2816	1007	152	523
3840	1280	2816	1023	197	488
4095	1280	2816	1023	195	452
0	1536	2816	13	283	451
256	1536	2816	13	283	455
512	1536	2816	13	283	471
768	1536	2816	13	282	501
1024	1536	2816	69	280	550
1280	1536	2816	187	276	550
1536	1536	2816	257	275	550
1792	1536	2816	320	272	552
2048	1536	2816	386	274	563
2304	1536	2816	475	281	592
2560	1536	2816	584	286	610
2816	1536	2816	696	283	613
3072	1536	2816	805	266	594
3328	1536	2816	913	246	566
3584	1536	2816	1002	218	528
3840	1536	2816	1023	238	491
4095	1536	2816	1023	233	454
0	1792	2816	13	322	453
256	1792	2816	13	322	457
512	1792	2816	13	323	467
768	1792	2816	13	324	498
1024	1792	2816	13	326	537
1280	1792	2816	162	326	578
1536	1792	2816	245	325	592
1792	1792	2816	321	334	573
2048	1792	2816	396	342	591
2304	1792	2816	481	347	608
2560	1792	2816	578	347	613
2816	1792	2816	678	339	607
3072	1792	2816	785	322	588
3328	1792	2816	892	300	563
3584	1792	2816	995	273	527
3840	1792	2816	1023	277	493
4095	1792	2816	1023	270	457
0	2048	2816	13	369	463
256	2048	2816	13	369	465
512	2048	2816	13	371	472
768	2048	2816	13	376	533
1024	2048	2816	14	383	549
1280	2048	2816	129	393	606
1536	2048	2816	239	400	610
1792	2048	2816	325	406	611
2048	2048	2816	397	406	608
2304	2048	2816	474	406	611
2560	2048	2816	564	402	611
2816	2048	2816	657	390	601
3072	2048	2816	761	373	582
3328	2048	2816	869	352	559
3584	2048	2816	985	327	531
3840	2048	2816	1023	318	495
4095	2048	2816	1023	307	461
0	2304	2816	14	495	576
256	2304	2816	14	496	577
512	2304	2816	14	457	530
768	2304	2816	14	461	555
1024	2304	2816	14	466	574
1280	2304	2816	14	473	604
1536	2304	2816	219	472	608
1792	2304	2816	308	471	605
2048	2304	2816	386	468	601
2304	2304	2816	456	462	610
2560	2304	2816	541	454	602
2816	2304	2816	632	441	592
3072	2304	2816	733	422	573
3328	2304	2816	846	404	556
3584	2304	2816	973	383	536
3840	2304	2816	1023	362	498
4095	2304	2816	1023	390	500
0	2560	2816	14	561	592
256	2560	2816	14	561	594
512	2560	2816	14	563	599
768	2560	2816	14	534	564
1024	2560	2816	14	538	573
1280	2560	2816	14	543	596
1536	2560	2816	172	544	590
1792	2560	2816	278	537	585
2048	2560	2816	359	530	580
2304	2560	2816	429	523	574
2560	2560	2816	509	513	589
2816	2560	2816	599	498	578
3072	2560	2816	700	479	563
3328	2560	2816	820	463	551
3584	2560	2816	959	447	540
3840	2560	2816	1023	414	500
4095	2560	2816	1023	440	508
0	2816	2816	14	613	566
256	2816	2816	14	614	567
512	2816	2816	14	615	571
768	2816	2816	14	617	578
1024	2816	2816	14	594	562
1280	2816	2816	14	598	575
1536	2816	2816	78	603	590
1792	2816	2816	236	597	585
2048	2816	2816	323	589	579
2304	2816	2816	394	581	571
2560	2816	2816	471	573	567
2816	2816	2816	559	559	547
3072	2816	2816	665	547	551
3328	2816	2816	790	535	545
3584	2816	2816	935	522	539
3840	2816	2816	1023	478	499
4095	2816	2816	1023	500	518
0	3072	2816	13	674	573
256	3072	2816	13	675	574
512	3072	2816	13	677	576
768	3072	2816	13	681	578
1024	3072	2816	13	686	582
1280	3072	2816	13	649	553
1536	3072	2816	13	659	557
1792	3072	2816	184	660	555
2048	3072	2816	283	655	553
2304	3072	2816	360	649	551
2560	3072	2816	434	643	548
2816	3072	2816	526	636	546
3072	3072	2816	630	625	541
3328	3072	2816	756	615	546
3584	3072	2816	900	602	542
3840	3072	2816	1016	560	528
4095	3072	2816	1023	572	528
0	3328	2816	13	759	586
256	3328	2816	13	759	586
512	3328	2816	13	762	586
768	3328	2816	13	767	587
1024	3328	2816	13	774	586
1280	3328	2816	13	727	541
1536	3328	2816	13	739	537
1792	3328	2816	110	750	540
2048	3328	2816	246	746	539
2304	3328	2816	328	740	538
2560	3328	2816	403	734	538
2816	3328	2816	491	728	535
3072	3328	2816	596	720	535
3328	3328	2816	719	709	522
3584	3328	2816	849	684	536
3840	3328	2816	990	655	524
4095	3328	2816	1023	651	538
0	3584	2816	13	844	598
256	3584	2816	13	844	598
512	3584	2816	12	846	597
768	3584	2816	12	849	595
1024	3584	2816	12	854	590
1280	3584	2816	12	861	584
1536	3584	2816	13	827	516
1792	3584	2816	12	838	534
2048	3584	2816	197	839	526
2304	3584	2816	290	835	525
2560	3584	2816	368	829	522
2816	3584	2816	449	821	519
3072	3584	2816	548	810	510
3328	3584	2816	658	793	505
3584	3584	2816	789	773	493
3840	3584	2816	950	763	505
4095	3584	2816	1023	749	549
0	3840	2816	12	934	586
256	3840	2816	12	935	586
512	3840	2816	12	939	585
768	3840	2816	12	945	582
1024	3840	2816	12	954	576
1280	3840	2816	12	968	571
1536	3840	2816	12	984	560
1792	3840	2816	12	921	506
2048	3840	2816	125	938	491
2304	3840	2816	247	931	490
2560	3840	2816	325	925	490
2816	3840	2816	404	920	490
3072	3840	2816	499	913	490
3328	3840	2816	616	906	490
3584	3840	2816	752	898	490
3840	3840	2816	913	889	491
4095	3840	2816	1023	860	560
0	4095	2816	21	1023	590
256	4095	2816	12	1021	589
512	4095	2816	12	1022	585
768	4095	2816	12	1022	578
1024	4095	2816	12	1023	569
1280	4095	2816	12	1023	555
1536	4095	2816	12	1023	536
1792	4095	2816	12	1020	509
2048	4095	2816	12	1022	479
2304	4095	2816	306	1023	532
2560	4095	2816	359	1023	526
2816	4095	2816	425	1023	523
3072	4095	2816	508	1023	521
3328	4095	2816	607	1023	516
3584	4095	2816	729	1023	513
3840	4095	2816	875	1023	510
4095	4095	2816	1023	992	589
0	0	3072	14	70	662
256	0	3072	15	59	627
512	0	3072	72	15	636
768	0	3072	155	14	620
1024	0	3072	209	14	602
1280	0	3072	252	14	572
1536	0	3072	298	13	571
1792	0	3072	346	13	569
2048	0	3072	391	13	566
2304	0	3072	440	13	561
2560	0	3072	508	13	567
2816	0	3072	622	14	608
3072	0	3072	756	14	639
3328	0	3072	862	14	632
3584	0	3072	954	14	607
3840	0	3072	1012	12	557
4095	0	3072	1023	12	506
0	256	3072	14	90	661
256	256	3072	15	82	610
512	256	3072	15	51	647
768	256	3072	133	14	637
1024	256	3072	200	14	614
1280	256	3072	250	14	591
1536	256	3072	298	13	585
1792	256	3072	347	13	580
2048	256	3072	392	13	574
2304	256	3072	442	13	568
2560	256	3072	512	13	574
2816	256	3072	629	14	615
3072	256	3072	762	14	644
3328	256	3072	866	14	635
3584	256	3072	958	13	609
3840	256	3072	1014	12	558
4095	256	3072	1023	12	506
0	512	3072	14	133	632
256	512	3072	14	127	578
512	512	3072	14	115	618
768	512	3072	14	76	667
1024	512	3072	165	58	662
1280	512	3072	234	27	661
1536	512	3072	293	13	639
1792	512	3072	348	13	620
2048	512	3072	395	13	603
2304	512	3072	450	13	594
2560	512	3072	526	13	597
2816	512	3072	654	14	639
3072	512	3072	781	14	658
3328	512	3072	880	14	643
3584	512	3072	971	13	615
3840	512	3072	1020	12	561
4095	512	3072	1023	52	502
0	768	3072	14	168	537
256	768	3072	14	166	546
512	768	3072	14	160	577
768	768	3072	13	146	654
1024	768	3072	152	136	658
1280	768	3072	227	129	654
1536	768	3072	286	120	647
1792	768	3072	342	107	638
2048	768	3072	395	89	636
2304	768	3072	461	61	635
2560	768	3072	555	14	646
2816	768	3072	695	14	689
3072	768	3072	813	14	669
3328	768	3072	906	14	635
3584	768	3072	988	13	581
3840	768	3072	1023	96	553
4095	768	3072	1023	110	504
0	1024	3072	13	206	521
256	1024	3072	13	206	529
512	1024	3072	14	203	558
768	1024	3072	13	197	620
1024	1024	3072	133	190	652
1280	1024	3072	214	184	646
1536	1024	3072	276	178	639
1792	1024	3072	332	170	633
2048	1024	3072	389	162	634
2304	1024	3072	459	154	647
2560	1024	3072	574	149	673
2816	1024	3072	708	139	705
3072	1024	3072	828	115	690
3328	1024	3072	935	71	662
3584	1024	3072	1006	13	604
3840	1024	3072	1023	150	555
4095	1024	3072	1023	154	506
0	1280	3072	13	247	509
256	1280	3072	13	247	516
512	1280	3072	14	246	542
768	1280	3072	13	243	581
1024	1280	3072	99	236	642
1280	1280	3072	197	232	637
1536	1280	3072	263	227	633
1792	1280	3072	323	223	634
2048	1280	3072	385	219	639
2304	1280	3072	467	219	665
2560	1280	3072	582	223	698
2816	1280	3072	701	219	707
3072	1280	3072	814	203	690
3328	1280	3072	921	180	659
3584	1280	3072	1004	150	605
3840	1280	3072	1023	194	558
4095	1280	3072	1023	194	508
0	1536	3072	13	282	503
256	1536	3072	13	282	508
512	1536	3072	13	282	526
768	1536	3072	13	280	562
1024	1536	3072	13	277	628
1280	1536	3072	177	276	633
1536	1536	3072	252	274	633
1792	1536	3072	316	273	637
2048	1536	3072	389	277	661
2304	1536	3072	477	283	687
2560	1536	3072	581	286	703
2816	1536	3072	690	281	700
3072	1536	3072	798	264	679
3328	1536	3072	905	245	653
3584	1536	3072	999	218	611
3840	1536	3072	1023	236	561
4095	1536	3072	1023	232	512
0	1792	3072	13	322	512
256	1792	3072	13	323	515
512	1792	3072	13	323	528
768	1792	3072	13	325	569
1024	1792	3072	13	326	612
1280	1792	3072	151	326	674
1536	1792	3072	244	332	649
1792	1792	3072	322	340	669
2048	1792	3072	398	347	688
2304	1792	3072	479	348	701
2560	1792	3072	574	346	705
2816	1792	3072	670	337	694
3072	1792	3072	777	321	673
3328	1792	3072	884	298	645
3584	1792	3072	992	273	610
3840	1792	3072	1023	276	564
4095	1792	3072	1023	269	516
0	2048	3072	13	374	519
256	2048	3072	13	374	522
512	2048	3072	13	377	553
768	2048	3072	13	381	606
1024	2048	3072	14	389	631
1280	2048	3072	109	398	697
1536	2048	3072	235	405	701
1792	2048	3072	321	408	704
2048	2048	3072	394	407	699
2304	2048	3072	468	406	703
2560	2048	3072	558	400	701
2816	2048	3072	650	389	688
3072	2048	3072	753	371	666
3328	2048	3072	862	350	642
3584	2048	3072	982	327	614
3840	2048	3072	1023	317	568
4095	2048	3072	1023	306	519
0	2304	3072	14	456	552
256	2304	3072	14	456	553
512	2304	3072	14	458	557
768	2304	3072	14	462	616
1024	2304	3072	14	466	644
1280	2304	3072	15	472	687
1536	2304	3072	207	471	695
1792	2304	3072	302	470	692
2048	2304	3072	380	468	687
2304	2304	3072	450	460	697
2560	2304	3072	534	451	689
2816	2304	3072	625	438	677
3072	2304	3072	725	420	656
3328	2304	3072	839	403	639
3584	2304	3072	969	383	617
3840	2304	3072	1023	361	572
4095	2304	3072	1023	389	560
0	2560	3072	14	559	647
256	2560	3072	14	559	649
512	2560	3072	14	560	658
768	2560	3072	14	533	625
1024	2560	3072	14	536	635
1280	2560	3072	14	540	670
1536	2560	3072	156	541	674
1792	2560	3072	269	534	669
2048	2560	3072	352	528	663
2304	2560	3072	423	520	657
2560	2560	3072	503	511	675
2816	2560	3072	592	494	661
3072	2560	3072	693	477	645
3328	2560	3072	814	462	633
3584	2560	3072	954	448	622
3840	2560	3072	1023	413	575
4095	2560	3072	1023	440	568
0	2816	3072	14	611	646
256	2816	3072	14	611	648
512	2816	3072	14	612	654
768	2816	3072	14	614	665
1024	2816	3072	14	591	616
1280	2816	3072	14	594	640
1536	2816	3072	14	599	640
1792	2816	3072	228	593	639
2048	2816	3072	315	587	636
2304	2816	3072	388	578	636
2560	2816	3072	463	569	632
2816	2816	3072	553	557	642
3072	2816	3072	659	546	634
3328	2816	3072	784	534	626
3584	2816	3072	928	521	620
3840	2816	3072	1023	476	576
4095	2816	3072	1023	500	578
0	3072	3072	13	674	624
256	3072	3072	13	674	625
512	3072	3072	13	676	628
768	3072	3072	13	680	635
1024	3072	3072	14	640	632
1280	3072	3072	13	646	616
1536	3072	3072	13	656	630
1792	3072	3072	174	658	637
2048	3072	3072	276	653	635
2304	3072	3072	355	648	634
2560	3072	3072	429	641	630
2816	3072	3072	521	634	627
3072	3072	3072	623	623	616
3328	3072	3072	751	614	619
3584	3072	3072	893	601	612
3840	3072	3072	1013	561	579
4095	3072	3072	1023	572	589
0	3328	3072	13	759	641
256	3328	3072	13	759	642
512	3328	3072	13	762	644
768	3328	3072	13	766	647
1024	3328	3072	13	773	651
1280	3328	3072	13	725	612
1536	3328	3072	13	737	617
1792	3328	3072	85	748	621
2048	3328	3072	239	745	619
2304	3328	3072	323	738	618
2560	3328	3072	398	733	618
2816	3328	3072	486	726	616
3072	3328	3072	592	717	614
3328	3328	3072	714	709	602
3584	3328	3072	844	682	614
3840	3328	3072	985	655	603
4095	3328	3072	1023	653	600
0	3584	3072	13	843	644
256	3584	3072	12	844	644
512	3584	3072	12	845	644
768	3584	3072	12	848	645
1024	3584	3072	12	853	646
1280	3584	3072	12	860	646
1536	3584	3072	13	826	578
1792	3584	3072	13	836	612
2048	3584	3072	188	838	607
2304	3584	3072	285	833	604
2560	3584	3072	362	827	601
2816	3584	3072	444	820	599
3072	3584	3072	543	808	590
3328	3584	3072	653	792	583
3584	3584	3072	782	771	571
3840	3584	3072	944	761	584
4095	3584	3072	1023	751	611
0	3840	3072	12	934	645
256	3840	3072	12	935	645
512	3840	3072	12	938	644
768	3840	3072	12	944	643
1024	3840	3072	12	953	641
1280	3840	3072	12	966	638
1536	3840	3072	12	899	589
1792	3840	3072	12	918	579
2048	3840	3072	110	935	570
2304	3840	3072	241	930	568
2560	3840	3072	321	925	569
2816	3840	3072	400	919	569
3072	3840	3072	494	912	569
3328	3840	3072	611	905	569
3584	3840	3072	747	897	569
3840	3840	3072	907	888	570
4095	3840	3072	1023	863	620
0	4095	3072	12	1021	646
256	4095	3072	12	1022	646
512	4095	3072	12	1022	643
768	4095	3072	12	1022	638
1024	4095	3072	12	1022	630
1280	4095	3072	12	1021	618
1536	4095	3072	12	1021	602
1792	4095	3072	12	1021	579
2048	4095	3072	246	1023	600
2304	4095	3072	301	1023	599
2560	4095	3072	359	1023	598
2816	4095	3072	421	1023	594
3072	4095	3072	503	1023	592
3328	4095	3072	604	1023	590
3584	4095	3072	723	1023	587
3840	4095	3072	869	1023	584
4095	4095	3072	1023	999	637
0	0	3328	14	71	716
256	0	3328	14	63	729
512	0	3328	48	14	685
768	0	3328	142	14	665
1024	0	3328	198	14	651
1280	0	3328	248	13	639
1536	0	3328	294	13	639
1792	0	3328	342	13	634
2048	0	3328	386	13	629
2304	0	3328	437	13	631
2560	0	3328	510	13	645
2816	0	3328	626	14	689
3072	0	3328	754	14	720
3328	0	3328	857	14	710
3584	0	3328	950	13	684
3840	0	3328	1010	12	631
4095	0	3328	1023	23	570
0	256	3328	14	90	714
256	256	3328	13	85	726
512	256	3328	14	56	691
768	256	3328	120	14	689
1024	256	3328	188	14	671
1280	256	3328	244	13	662
1536	256	3328	292	13	656
1792	256	3328	342	13	650
2048	256	3328	386	13	642
2304	256	3328	439	13	641
2560	256	3328	515	13	655
2816	256	3328	632	14	699
3072	256	3328	759	14	726
3328	256	3328	860	14	714
3584	256	3328	953	13	686
3840	256	3328	1012	12	632
4095	256	3328	1022	12	583
0	512	3328	13	131	697
256	512	3328	14	129	710
512	512	3328	14	112	654
768	512	3328	14	80	735
1024	512	3328	146	44	764
1280	512	3328	225	13	751
1536	512	3328	286	13	727
1792	512	3328	339	13	698
2048	512	3328	388	13	682
2304	512	3328	446	13	675
2560	512	3328	531	13	691
2816	512	3328	654	14	731
3072	512	3328	775	14	745
3328	512	3328	873	14	726
3584	512	3328	966	13	695
3840	512	3328	1019	12	635
4095	512	3328	1023	46	568
0	768	3328	13	175	678
256	768	3328	13	174	690
512	768	3328	13	158	635
768	768	3328	14	145	713
1024	768	3328	133	131	756
1280	768	3328	215	124	748
1536	768	3328	276	114	740
1792	768	3328	333	102	738
2048	768	3328	389	82	733
2304	768	3328	458	50	735
2560	768	3328	564	14	763
2816	768	3328	691	14	781
3072	768	3328	803	14	762
3328	768	3328	897	14	726
3584	768	3328	985	13	667
3840	768	3328	1023	89	629
4095	768	3328	1023	108	569
0	1024	3328	13	218	655
256	1024	3328	14	205	589
512	1024	3328	14	202	619
768	1024	3328	13	195	685
1024	1024	3328	109	185	746
1280	1024	3328	202	180	738
1536	1024	3328	266	174	733
1792	1024	3328	325	167	733
2048	1024	3328	385	160	737
2304	1024	3328	463	153	766
2560	1024	3328	579	149	792
2816	1024	3328	703	137	816
3072	1024	3328	818	109	801
3328	1024	3328	926	62	763
3584	1024	3328	1003	13	699
3840	1024	3328	1023	146	631
4095	1024	3328	1023	153	572
0	1280	3328	13	246	567
256	1280	3328	13	246	574
512	1280	3328	13	244	601
768	1280	3328	13	240	646
1024	1280	3328	60	233	735
1280	1280	3328	185	229	732
1536	1280	3328	256	225	732
1792	1280	3328	319	222	734
2048	1280	3328	385	220	752
2304	1280	3328	472	221	788
2560	1280	3328	582	224	812
2816	1280	3328	695	219	813
3072	1280	3328	804	200	794
3328	1280	3328	912	177	759
3584	1280	3328	1002	148	700
3840	1280	3328	1023	192	635
4095	1280	3328	1023	193	574
0	1536	3328	13	281	563
256	1536	3328	13	281	568
512	1536	3328	13	280	589
768	1536	3328	13	279	630
1024	1536	3328	13	277	710
1280	1536	3328	165	275	732
1536	1536	3328	246	274	737
1792	1536	3328	319	279	760
2048	1536	3328	393	283	785
2304	1536	3328	480	287	807
2560	1536	3328	578	286	814
2816	1536	3328	681	277	807
3072	1536	3328	789	262	782
3328	1536	3328	895	242	757
3584	1536	3328	996	217	707
3840	1536	3328	1023	235	639
4095	1536	3328	1023	231	578
0	1792	3328	13	323	582
256	1792	3328	13	323	586
512	1792	3328	13	324	600
768	1792	3328	13	325	622
1024	1792	3328	13	328	705
1280	1792	3328	137	334	798
1536	1792	3328	241	341	773
1792	1792	3328	323	348	792
2048	1792	3328	398	350	806
2304	1792	3328	475	349	812
2560	1792	3328	568	345	812
2816	1792	3328	663	335	800
